展,崭,0.733734667301178,1.0,0.22727272727272727,1
展,全,0.25201019644737244,0.4,0.15,0
展,有,0.0026273252442479134,0.2,0.5,0
展,更,0.0021076207049191,0.1,0.175,0
展,了,0.0012767126318067312,0.1,0.25,0
毅,屹,0.9998262524604797,1.0,0.44999999999999996,1
毅,不,6.124137144070119e-05,0.2,0.06666666666666668,0
毅,矗,3.44026047969237e-05,0.2,0.15625,0
毅,站,1.714747486403212e-05,0.2,0.5166666666666666,0
毅,静,1.2209158740006387e-05,0.2,0.7833333333333332,0
力,利,0.8792175650596619,1.0,0.07142857142857142,1
力,投,0.10159799456596375,0.1,0.27142857142857146,0
力,算,0.0026108191814273596,0.1,0.035714285714285726,0
力,仗,0.0012220406206324697,0.2,0.1,0
力,出,0.0011122795986011624,0.1,0.1,0
怒,努,0.9903948903083801,0.9,0.6444444444444444,1
怒,用,0.0026777065359055996,0.1,0.2388888888888889,0
怒,奋,0.0015002160798758268,0.2,0.5722222222222222,0
怒,毅,0.0007787740905769169,0.2,0.25,0
怒,自,0.0007729443022981286,0.2,0.16666666666666669,0
潜,用,0.3746219575405121,0.1,0.08333333333333334,0
潜,辛,0.19416049122810364,0.0,0.11666666666666667,0
潜,精,0.0956200584769249,0.0,0.5833333333333333,0
潜,苦,0.037556543946266174,0.0,0.13333333333333333,0
潜,一,0.0339391864836216,0.0,0.016666666666666663,0
哉,栽,0.9775592684745789,1.0,0.8749999999999999,1
哉,烘,0.009066183120012283,0.2,0.225,0
哉,种,0.0020264065824449062,0.5,0.25,0
哉,培,0.0012992992997169495,0.5,0.30454545454545456,0
哉,耕,0.001081467722542584,0.2,0.325,0
乎,忽,0.5961815118789673,1.0,0.25625,1
乎,然,0.3931307792663574,0.1,0.20416666666666666,0
乎,尔,0.004314893390983343,0.1,0.45,0
乎,悠,0.0015318391378968954,0.2,0.21363636363636365,0
乎,匆,0.0012856211978942156,0.2,0.45,0
忘,妄,0.9106799364089966,1.0,0.6642857142857143,1
忘,大,0.031693439930677414,0.1,0.20714285714285716,0
忘,过,0.014478604309260845,0.2,0.3142857142857143,0
忘,私,0.010911090299487114,0.0,0.35,0
忘,暗,0.00825632642954588,0.5,0.33461538461538465,0
的,不,0.6856259107589722,0.1,0.225,0
的,得,0.10693056881427765,0.9,0.5318181818181817,1
的,发,0.08966486901044846,0.1,0.25625,0
的,荡,0.06292913854122162,0.5,0.3222222222222222,0
的,起,0.01564631052315235,0.1,0.30000000000000004,0
思,丝,0.9777656197547913,1.0,0.3888888888888889,1
思,分,0.020760681480169296,0.2,0.4611111111111111,0
思,一,0.000918413104955107,0.6,0.2277777777777778,0
思,挥,4.520561924437061e-05,0.1,0.25,0
思,秋,3.7111862184247e-05,0.2,0.35,0
令,另,0.6891884207725525,1.0,0.6,1
令,同,0.10694324970245361,0.1,0.20833333333333334,0
令,这,0.07814604789018631,0.2,0.47857142857142865,0
令,某,0.05522666126489639,0.1,0.4888888888888889,0
令,换,0.014090275391936302,0.1,0.125,0
蜜,密,0.9002969861030579,1.0,0.6464285714285714,1
蜜,诀,0.05979654937982559,0.1,0.20714285714285716,0
蜜,方,0.024412769824266434,0.1,0.4214285714285714,0
蜜,籍,0.0025124559178948402,0.5,0.425,0
蜜,法,0.001926267403177917,0.1,0.4428571428571429,0
措,挫,0.8904331922531128,1.0,0.6772727272727272,1
措,波,0.08322080969810486,0.4,0.5318181818181817,0
措,曲,0.018237026408314705,0.0,0.23636363636363636,0
措,打,0.0025968076661229134,0.0,0.5636363636363636,0
措,转,0.0012729449663311243,0.1,0.4318181818181818,0
措,挫,0.9850046634674072,1.0,0.6772727272727272,1
措,波,0.005761145614087582,0.4,0.5318181818181817,0
措,打,0.004223256837576628,0.0,0.5636363636363636,0
措,曲,0.001166429603472352,0.0,0.23636363636363636,0
措,折,0.0007948171114549041,0.0,0.709090909090909,0
着,者,0.9088411331176758,0.9,0.6318181818181818,1
着,许,0.07338856160640717,0.1,0.13636363636363635,0
着,只,0.0048138960264623165,0.5,0.31363636363636366,0
着,就,0.003444256028160453,0.1,0.22916666666666666,0
着,不,0.0019426412181928754,0.1,0.2909090909090909,0
结,节,0.997750461101532,1.0,0.2388888888888889,1
结,胞,0.0007574752671644092,0.1,0.5,0
结,腻,0.000540541484951973,0.1,0.4230769230769231,0
结,数,0.0001924046955537051,0.1,0.4230769230769231,0
结,碎,9.788067836780101e-05,0.0,0.4230769230769231,0
风,丰,0.9916064739227295,1.0,0.35,1
风,成,0.006884612608700991,0.5,0.6166666666666667,0
风,奇,0.00035922660026699305,0.1,0.125,0
风,雄,0.00025136626209132373,0.0,0.18333333333333335,0
风,宏,0.00020200661674607545,0.1,0.14285714285714285,0
怖,广,0.5188363194465637,0.0,0.09375,0
怖,公,0.28265297412872314,0.1,0.125,0
怖,布,0.07975712418556213,1.0,0.35625,1
怖,报,0.061459433287382126,0.6,0.66875,0
怖,通,0.051894787698984146,0.1,0.2,0
怖,公,0.6578388810157776,0.1,0.125,0
怖,广,0.23260296881198883,0.0,0.09375,0
怖,通,0.05406925082206726,0.1,0.2,0
怖,[UNK],0.01617090217769146,0.1,0.1,0
怖,报,0.013362442143261433,0.6,0.66875,0
壮,项,0.3782390058040619,0.5,0.5166666666666666,0
壮,励,0.14410117268562317,0.1,0.5642857142857143,0
壮,状,0.13555048406124115,1.0,0.6642857142857143,1
壮,金,0.09874672442674637,0.0,0.2875,0
壮,品,0.09259020537137985,0.0,0.2666666666666667,0
怖,布,0.5783761739730835,1.0,0.35625,1
怖,开,0.3866250813007355,0.1,0.125,0
怖,平,0.0042420802637934685,0.1,0.15625,0
怖,道,0.003996910527348518,0.2,0.16666666666666669,0
怖,休,0.0026770851109176874,0.1,0.5375,0
怖,公,0.39544200897216797,0.1,0.125,0
怖,广,0.2932264804840088,0.0,0.09375,0
怖,报,0.14471422135829926,0.6,0.66875,0
怖,通,0.07754197716712952,0.1,0.2,0
怖,布,0.06533407419919968,1.0,0.35625,1
壮,牌,0.7155637741088867,0.0,0.475,0
壮,杯,0.06373652070760727,0.0,0.5375,0
壮,品,0.02567887492477894,0.0,0.2666666666666667,0
壮,状,0.025527292862534523,1.0,0.6642857142857143,1
壮,章,0.025177108123898506,0.8,0.13636363636363635,0
冲,充,0.9916350841522217,1.0,0.25,1
冲,布,0.000841899192892015,0.1,0.20833333333333334,0
冲,堆,0.00055077881552279,0.1,0.48636363636363633,0
冲,装,0.0005488450406119227,0.1,0.225,0
冲,挤,0.0005449947202578187,0.1,0.4166666666666667,0
聚,俱,0.9879845380783081,1.0,0.37857142857142856,1
聚,齐,0.009817038662731647,0.1,0.45714285714285713,0
聚,皆,0.000989592750556767,0.5,0.5107142857142857,0
聚,全,0.00023532361956313252,0.0,0.35714285714285715,0
聚,双,0.00013459274487104267,0.0,0.17142857142857143,0
住,招,0.4068329334259033,0.5,0.46875,0
住,持,0.09929987788200378,0.1,0.4444444444444444,0
住,出,0.09823167324066162,0.5,0.2785714285714286,0
住,撑,0.040359050035476685,0.1,0.3666666666666667,0
住,援,0.038735564798116684,0.0,0.3958333333333333,0
争,煮,0.3934270143508911,0.5,0.375,0
争,做,0.176112100481987,0.4,0.23636363636363636,0
争,打,0.09231438487768173,0.1,0.20833333333333334,0
争,拌,0.0880822166800499,0.1,0.1875,0
争,制,0.01992630399763584,0.5,0.3875,0
情,兴,0.38528674840927124,0.5,0.23636363636363636,0
情,振,0.09270580857992172,0.1,0.5772727272727273,0
情,宽,0.05668208748102188,0.0,0.22727272727272727,0
情,舒,0.03257443755865097,0.1,0.5791666666666666,0
情,勤,0.02422463521361351,1.0,0.6615384615384615,1
单,担,0.9992756247520447,1.0,0.25,1
单,忧,0.00010931555152637884,0.2,0.21875,0
单,关,0.00010197708616033196,0.5,0.7374999999999999,0
单,擔,6.199478957569227e-05,1.0,0.125,0
单,心,5.66595044801943e-05,0.2,0.225,0
必,毕,0.9582824110984802,1.0,0.30833333333333335,1
必,结,0.021144621074199677,0.1,0.1388888888888889,0
必,开,0.005845256149768829,0.1,0.2,0
必,学,0.003450066549703479,0.1,0.25625,0
必,作,0.00270820502191782,0.1,0.17857142857142858,0
事,室,0.38111838698387146,1.0,0.4222222222222222,1
事,育,0.27655884623527527,0.2,0.45,0
事,学,0.1384635865688324,0.1,0.55,0
事,师,0.0627550408244133,0.9,0.3875,0
事,材,0.014009300619363785,0.1,0.31875,0
致,至,0.9877637028694153,1.0,0.35,1
致,关,0.003589147236198187,0.0,0.15,0
致,到,0.003109743120148778,0.2,0.75,0
致,对,0.0017766922246664762,0.1,0.475,0
致,等,0.0007871950510889292,0.1,0.4083333333333333,0
相,象,0.9937987923622131,0.9,0.20454545454545453,1
相,方,0.0016705753514543176,0.5,0.1111111111111111,0
相,手,0.0012312013423070312,0.0,0.3111111111111111,0
相,像,0.0008955617086030543,0.9,0.4230769230769231,0
相,人,0.000872558041010052,0.0,0.25555555555555554,0
怖,公,0.46098649501800537,0.1,0.125,0
怖,布,0.22633828222751617,1.0,0.35625,1
怖,广,0.191831573843956,0.0,0.09375,0
怖,通,0.08965860307216644,0.1,0.2,0
怖,报,0.014877093024551868,0.6,0.66875,0
怖,布,0.5070644617080688,1.0,0.35625,1
怖,广,0.1872183233499527,0.0,0.09375,0
怖,报,0.12623926997184753,0.6,0.66875,0
怖,公,0.12199386954307556,0.1,0.125,0
怖,通,0.044877711683511734,0.1,0.2,0
怖,布,0.7556342482566833,1.0,0.35625,1
怖,设,0.1208731159567833,0.2,0.5375,0
怖,放,0.07477056235074997,0.2,0.5,0
怖,位,0.013022202998399734,0.1,0.46875,0
怖,装,0.010894693434238434,0.0,0.2666666666666667,0
蒐,葵,0.9998701810836792,0.0,0.7,1
蒐,阳,4.881507993559353e-05,0.0,0.125,0
蒐,光,1.40104784804862e-05,0.1,0.475,0
蒐,风,1.2123705346311908e-05,0.2,0.18333333333333335,0
蒐,花,1.148476712842239e-05,0.1,0.6958333333333333,0
叠,垒,0.9551618695259094,0.1,0.6230769230769231,1
叠,场,0.030323874205350876,0.1,0.3153846153846154,0
叠,壘,0.00345581560395658,0.1,0.6305555555555555,0
叠,不,0.002121902769431472,0.1,0.4269230769230769,0
叠,联,0.0010011675767600536,0.1,0.23076923076923078,0
陕,狭,0.5422250032424927,0.0,0.8722222222222221,1
陕,不,0.18363353610038757,0.1,0.225,0
陕,很,0.12971147894859314,0.2,0.5722222222222222,0
陕,虽,0.03312470763921738,0.4,0.2222222222222222,0
陕,小,0.02626221626996994,0.1,0.19375,0
讶,抹,0.24562205374240875,0.0,0.4375,0
讶,笑,0.16013583540916443,0.2,0.15,0
讶,鸦,0.07934749126434326,0.9,0.4166666666666667,1
讶,排,0.05992896482348442,0.0,0.48636363636363633,0
讶,脸,0.045564692467451096,0.1,0.38636363636363635,0
答,递,0.4944598376750946,0.5,0.4083333333333333,0
答,授,0.32217487692832947,0.1,0.22916666666666666,0
答,达,0.13992202281951904,1.0,0.225,1
答,播,0.026686662808060646,0.1,0.2,0
答,送,0.004613582044839859,0.1,0.3875,0
至,秩,0.8031746745109558,1.0,0.15,1
至,有,0.14770127832889557,0.1,0.35,0
至,程,0.041076306253671646,0.1,0.225,0
至,次,0.0020822843071073294,0.6,0.35,0
至,排,0.0017323365900665522,0.1,0.13636363636363635,0
蹋,走,0.8478276133537292,0.1,0.10294117647058823,0
蹋,踏,0.11740308254957199,1.0,0.6705882352941176,1
蹋,行,0.006412892136722803,0.1,0.43823529411764706,0
蹋,迈,0.0050331479869782925,0.2,0.08823529411764705,0
蹋,进,0.004575759172439575,0.2,0.10294117647058823,0
薄,人,0.9158802032470703,0.2,0.03125,0
薄,以,0.04378338158130646,0.1,0.0625,0
薄,单,0.016857121139764786,0.1,0.375,0
薄,卡,0.004427619278430939,0.1,0.328125,0
薄,方,0.0032633424270898104,0.1,0.3125,0
图,涂,0.99643874168396,1.0,0.2,1
图,乌,0.0015033403178676963,0.5,0.125,0
图,黑,0.00025667957379482687,0.1,0.46666666666666673,0
图,塗,0.0002518926630727947,1.0,0.25384615384615383,0
图,白,0.00022554116731043905,0.2,0.25625,0
异,意,0.9694123268127441,1.0,0.3653846153846154,1
异,也,0.006660144310444593,0.5,0.125,0
异,们,0.005777457263320684,0.1,0.30833333333333335,0
异,都,0.003938823938369751,0.1,0.25,0
异,所,0.002972482703626156,0.0,0.3875,0
着,者,0.5251492261886597,0.9,0.6318181818181818,1
着,是,0.4660611152648926,0.1,0.40454545454545454,0
着,许,0.00230153719894588,0.1,0.13636363636363635,0
着,也,0.00143506343010813,0.1,0.06818181818181818,0
着,，,0.0013039910700172186,0.2,0.2,0
伟,违,0.9976887702941895,0.9,0.3142857142857143,1
伟,不,0.0013337498530745506,0.0,0.16666666666666669,0
伟,拘,0.0001001272612484172,0.0,0.5375,0
伟,监,6.703071994706988e-05,0.0,0.25,0
伟,便,4.683802762883715e-05,0.0,0.6166666666666667,0
关,观,0.9939747452735901,1.0,0.25,1
关,考,0.0037220874801278114,0.0,0.25,0
关,视,0.0007583371479995549,0.0,0.1875,0
关,觉,0.0003988944517914206,0.0,0.2666666666666667,0
关,体,0.00027569703524932265,0.0,0.2142857142857143,0
一,意,0.8149824142456055,0.9,0.11923076923076922,1
一,你,0.17336197197437286,0.5,0.035714285714285726,0
一,人,0.004609386436641216,0.1,0.7749999999999999,0
一,想,0.0008592350059188902,0.0,0.11923076923076922,0
一,，,0.0008059858228079975,0.1,0.6499999999999999,0
公,朋,0.6278493404388428,0.1,0.125,0
公,好,0.16857998073101044,0.1,0.16666666666666669,0
公,室,0.05726561322808266,0.1,0.4611111111111111,0
公,舍,0.021726330742239952,0.1,0.575,0
公,工,0.017175065353512764,1.0,0.3875,1
植,一,0.8068636655807495,0.5,0.020833333333333343,0
植,三,0.036150358617305756,0.1,0.0625,0
植,[UNK],0.023433253169059753,0.1,0.0,0
植,值,0.017235644161701202,1.0,0.7583333333333333,1
植,五,0.006711108144372702,0.1,0.18333333333333335,0
生,声,0.8141958117485046,1.0,0.2785714285714286,1
生,中,0.04460716247558594,0.2,0.30000000000000004,0
生,等,0.043384429067373276,0.5,0.10416666666666666,0
生,事,0.009541234001517296,0.5,0.50625,0
生,戏,0.008444935083389282,0.1,0.30833333333333335,0
座,坐,0.7283234000205994,1.0,0.275,1
座,聚,0.13668200373649597,0.1,0.2785714285714286,0
座,挤,0.042288195341825485,0.0,0.42500000000000004,0
座,有,0.010797849856317043,0.0,0.6,0
座,呆,0.008466387167572975,0.0,0.375,0
静,浸,0.9598316550254822,1.0,0.6285714285714286,1
静,醉,0.020897679030895233,0.1,0.48333333333333334,0
静,溺,0.006002447102218866,0.2,0.6821428571428572,0
静,迷,0.002437376184388995,0.1,0.1607142857142857,0
静,[UNK],0.0017909463495016098,0.1,0.0,0
为,在,0.5464023947715759,0.5,0.16666666666666669,0
为,谓,0.33157894015312195,1.0,0.390909090909091,1
为,有,0.05946725606918335,0.0,0.3666666666666667,0
为,说,0.010211294516921043,0.1,0.2111111111111111,0
为,处,0.009244317188858986,0.1,0.2,0
脑,恼,0.9208584427833557,1.0,0.7749999999999999,1
脑,躁,0.04027698189020157,0.5,0.375,0
脑,心,0.02264396846294403,0.1,0.1,0
脑,闷,0.005176214035600424,0.1,0.175,0
脑,忧,0.0035644841846078634,0.1,0.5249999999999999,0
望,忘,0.9960049986839294,1.0,0.509090909090909,1
望,求,0.001606697915121913,0.0,0.2590909090909091,0
望,得,0.001045214245095849,0.0,0.25,0
望,舍,0.00034358055563643575,0.0,0.6318181818181818,0
望,过,0.0001949110592249781,0.2,0.33636363636363636,0
着,者,0.975971519947052,0.9,0.6318181818181818,1
着,许,0.007553592789918184,0.1,0.13636363636363635,0
着,不,0.004698768723756075,0.1,0.2909090909090909,0
着,只,0.003100130008533597,0.5,0.31363636363636366,0
着,就,0.0009662790107540786,0.1,0.22916666666666666,0
长,也,0.5932774543762207,0.2,0.6375,0
长,没,0.10856420546770096,0.1,0.14285714285714285,0
长,不,0.07403478026390076,0.1,0.35,0
长,会,0.053794048726558685,0.0,0.3666666666666667,0
长,是,0.04750387743115425,0.1,0.1111111111111111,0
部,跟,0.6467553973197937,0.1,0.5423076923076923,0
部,陪,0.20269207656383514,0.1,0.5,1
部,随,0.05287225544452667,0.0,0.4772727272727273,0
部,看,0.032558001577854156,0.2,0.325,0
部,带,0.023554828017950058,0.2,0.42500000000000004,0
及,急,0.9468889832496643,1.0,0.2833333333333333,1
及,想,0.03195701539516449,0.0,0.05769230769230768,0
及,争,0.003286205232143402,0.1,0.325,0
及,跟,0.0019700494594872,0.1,0.1576923076923077,0
及,忙,0.0014832697343081236,0.2,0.125,0
在,再,0.45606717467308044,1.0,0.35,1
在,一,0.30072644352912903,0.1,0.14166666666666666,0
在,第,0.08820867538452148,0.2,0.23636363636363636,0
在,又,0.07802069187164307,0.2,0.08333333333333334,0
在,新,0.03280888497829437,0.1,0.11538461538461539,0
到,道,0.8943222761154175,1.0,0.2666666666666667,1
到,怪,0.03381286934018135,0.1,0.5,0
到,的,0.016310857608914375,0.5,0.6,0
到,得,0.012537600472569466,0.5,0.4318181818181818,0
到,，,0.009694934822618961,0.1,0.2,0
幻,想,0.7747410535812378,0.4,0.17692307692307693,0
幻,勾,0.13423237204551697,0.0,0.75,0
幻,引,0.008991551585495472,0.0,0.6,0
幻,泛,0.008341814391314983,0.5,0.39285714285714285,0
幻,一,0.007312010042369366,0.0,0.1625,0
完,玩,0.9906812310218811,1.0,0.41875,1
完,握,0.007828514091670513,0.5,0.24583333333333332,0
完,戏,0.0007002563215792179,0.0,0.2142857142857143,0
完,控,0.0001465615350753069,0.0,0.3590909090909091,0
完,持,0.00010647997260093689,0.1,0.19444444444444445,0
踏,蹋,0.995822548866272,1.0,0.6705882352941176,1
踏,粕,0.0014957201201468706,0.2,0.43333333333333335,0
踏,了,0.0005109102348797023,0.1,0.033333333333333326,0
踏,心,0.0002412922476651147,0.1,0.06666666666666668,0
踏,[UNK],0.00016489812696818262,0.1,0.0,0
逍,消,0.9908750057220459,1.0,0.45,1
逍,丢,0.0036463169381022453,0.1,0.25,0
逍,丧,0.0010014298604801297,0.0,0.30000000000000004,0
逍,遗,0.0009498923318460584,0.0,0.7583333333333333,0
逍,缺,0.0006381680723279715,0.1,0.25,0
新,心,0.9983477592468262,1.0,0.07692307692307693,1
新,风,0.000794961757492274,0.2,0.07692307692307693,0
新,意,0.0004168431041762233,0.1,0.35,0
新,行,0.00012936309212818742,0.9,0.5653846153846154,0
新,不,4.688496846938506e-05,0.1,0.17692307692307693,0
欓,了,0.6078488230705261,0.1,0.020833333333333343,0
欓,间,0.12463360279798508,0.4,0.17291666666666666,0
欓,的,0.06878898292779922,0.5,0.33333333333333337,0
欓,投,0.018776990473270416,0.1,0.32291666666666663,0
欓,球,0.01650516875088215,0.1,0.36458333333333337,0
措,挫,0.8675085306167603,1.0,0.6772727272727272,1
措,波,0.08464382588863373,0.4,0.5318181818181817,0
措,曲,0.03534231707453728,0.0,0.23636363636363636,0
措,转,0.005717483349144459,0.1,0.4318181818181818,0
措,周,0.00306111597456038,0.0,0.18181818181818182,0
必,毕,0.9991874098777771,1.0,0.30833333333333335,1
必,究,0.0005864871200174093,0.1,0.2785714285714286,0
必,其,7.443394133588299e-05,0.5,0.25625,0
必,是,5.0161670515080914e-05,0.6,0.2388888888888889,0
必,畢,2.1340778403100558e-05,1.0,0.475,0
事,发,0.7700511813163757,0.1,0.60625,0
事,示,0.21832060813903809,1.0,0.60625,1
事,迪,0.008343653753399849,0.5,0.35,0
事,动,0.0005464963032864034,0.2,0.2875,0
事,蒙,0.000448845443315804,0.1,0.15384615384615385,0
凭,判,0.9744052290916443,0.5,0.31875,0
凭,评,0.011068583466112614,1.0,0.21875,1
凭,推,0.006553392857313156,0.0,0.28181818181818186,0
凭,论,0.004015291575342417,0.0,0.2875,0
凭,臆,0.0008827737183310091,0.1,0.21764705882352942,0
喜,欢,0.6519857048988342,0.0,0.125,0
喜,玩,0.09290533512830734,0.0,0.16666666666666669,0
喜,嬉,0.08472069352865219,0.9,0.4,1
喜,微,0.046691685914993286,0.0,0.23076923076923078,0
喜,谈,0.02321431040763855,0.1,0.20833333333333334,0
逞,接,0.9488866925239563,0.1,0.22727272727272727,0
逞,享,0.019049493595957756,0.1,0.30000000000000004,0
逞,忍,0.013452242128551006,0.6,0.275,0
逞,耐,0.002818076405674219,0.1,0.325,0
逞,自,0.002335968893021345,0.1,0.35,0
堇,仅,0.6871340274810791,1.0,0.09090909090909091,1
堇,但,0.260976105928421,0.1,0.1590909090909091,0
堇,光,0.013853734359145164,0.0,0.38636363636363635,0
堇,会,0.010634087957441807,0.0,0.38636363636363635,0
堇,只,0.00992181058973074,0.2,0.4636363636363636,0
为,维,0.5099558234214783,0.9,0.09090909090909091,1
为,爱,0.17380182445049286,0.5,0.2,0
为,保,0.1518884301185608,0.0,0.1111111111111111,0
为,守,0.12065473943948746,0.0,0.2666666666666667,0
为,呵,0.03135088458657265,0.0,0.325,0
只,是,0.41123437881469727,0.5,0.7888888888888888,0
只,止,0.41109204292297363,1.0,0.4,1
只,过,0.11427507549524307,0.0,0.30833333333333335,0
只,下,0.013733996078372002,0.0,0.6,0
只,少,0.004380423575639725,0.2,0.75,0
平,地,0.8601247072219849,0.1,0.20833333333333334,0
平,坪,0.09936442971229553,1.0,0.25625,1
平,原,0.017884206026792526,0.1,0.125,0
平,皮,0.008977088145911694,0.6,0.35,0
平,场,0.0046072667464613914,0.1,0.20833333333333334,0
躁,声,0.8926738500595093,0.1,0.0875,0
躁,噪,0.0885603278875351,1.0,0.8499999999999999,1
躁,回,0.0035203874576836824,0.0,0.17500000000000002,0
躁,高,0.0023628361523151398,0.5,0.125,0
躁,杂,0.0023281613830477,0.5,0.17500000000000002,0
便,过,0.5393451452255249,0.1,0.16666666666666669,0
便,遍,0.2936165928840637,1.0,0.1875,1
便,到,0.051912032067775726,0.1,0.4722222222222222,0
便,向,0.02775944210588932,0.6,0.3666666666666667,0
便,进,0.025094429031014442,0.1,0.19444444444444445,0
便,到,0.693799614906311,0.1,0.4722222222222222,0
便,看,0.07031112164258957,0.5,0.35,0
便,遍,0.06785215437412262,1.0,0.1875,1
